-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.144558755471146272e-01,-5.422142439688380083e-02,-1.567692941997183564e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.059114576629053728e+00,-1.060581156476771092e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543402148948606722e-01,-5.422142439688380083e-02,-7.359412628563162251e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.256461744432009864e+00,-5.422142439688380083e-02,1.337412362153534540e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.297960060654784309e-01,-5.422142439688380083e-02,-3.060051869888889553e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247257666120991537e+00,-5.422142439688380083e-02,-1.601053758918118852e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-6.646270117982850945e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.193470663332585113e-01,-5.422142439688380083e-02,-8.245714342990450030e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.329242062514498002e-01,2.339235209051453157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.016945598389517924e+00,-5.422142439688380083e-02,-2.818540348733895584e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.265665822743028190e+00,-5.422142439688380083e-02,2.200798152251490225e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.256461744432009864e+00,-5.422142439688380083e-02,4.823248726302411526e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.262597796639355341e+00,-5.422142439688380083e-02,2.879764504177793061e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-7.193088656446987583e-01
-1.201373655217774505e-01,-4.935099622870642300e-02,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.124536621974080441e+00,-5.422142439688380083e-02,8.445921543627316064e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247257666120991537e+00,-5.422142439688380083e-02,-1.547283269302478725e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.243691545611982807e+00,-1.245510396102759154e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290210031572410321e+00,-5.422142439688380083e-02,1.495534056192747263e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.279728413830072853e-01,-5.422142439688380083e-02,-1.131929021127428436e+00
7.573101481436198767e+00,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.310408674866801348e-01,-5.422142439688380083e-02,-4.789365497781721270e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.329242062514498002e-01,2.339235209051453157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.016945598389517924e+00,-5.422142439688380083e-02,-6.140462969903525137e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.072170068255627884e+00,-5.422142439688380083e-02,-9.168470626648680399e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-7.680668519910842651e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,3.370732678961244400e+00,3.377720594546942401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035563864967569803e+00,-5.422142439688380083e-02,9.065649220553336773e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.207373326773245381e+00,-5.422142439688380083e-02,2.179057229272917784e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.155216883010808049e+00,-5.422142439688380083e-02,9.924610008057418442e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.420681104801696071e-01,-5.422142439688380083e-02,-1.344960410070748180e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.059114576629053728e+00,-1.060581156476771092e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066034016048282185e+00,-5.422142439688380083e-02,-3.928126299700706037e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.862653373527900946e-01,-5.422142439688380083e-02,-8.455328116068369093e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.132110141259129232e-01,-5.422142439688380083e-02,-1.422654210744194403e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-6.536906410290024283e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.420681104801696071e-01,-5.422142439688380083e-02,-1.026210770357695257e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-7.685225341064710891e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,7.866551132002369551e-01,7.887112397831095301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.185897144047535878e+00,-5.422142439688380083e-02,2.407809651197081902e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,3.186155709978315098e+00,3.192791354920954561e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.762686051538018051e+00,-5.422142439688380083e-02,8.846921805167682340e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.831973112491172451e-01,-5.422142439688380083e-02,-1.049222717184727705e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.034286325536251550e-01,-5.422142439688380083e-02,-1.539080991225516781e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-7.215872762216326564e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.666123193095517374e-01,-5.422142439688380083e-02,-6.370582438173848505e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.991157450287507125e-01,-5.422142439688380083e-02,-7.131571570869772447e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-5.443269333361751006e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029427812760224326e+00,-5.422142439688380083e-02,1.061724682344532322e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.040069358148945966e-01,-5.422142439688380083e-02,-1.015730081703799303e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.653674578883501445e-01,-5.422142439688380083e-02,-8.708231690108032552e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.794627269855123552e-01,-5.422142439688380083e-02,-3.363080476621098103e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.709539958114882241e+00,1.713357437913049841e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.985374417674811598e-01,-5.422142439688380083e-02,-7.033599916061614721e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.561633795773318178e-01,-5.422142439688380083e-02,-4.467149381457038299e-02
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.198169248462227054e+00,-5.422142439688380083e-02,1.489610188692719328e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.329242062514498002e-01,2.339235209051453157e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.234985561706300361e+00,-5.422142439688380083e-02,-2.530500391063221499e-02
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.279728413830072853e-01,-5.422142439688380083e-02,-1.139219934973616954e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.482041626875150842e-01,-5.422142439688380083e-02,4.168026705122450382e-02
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.182829117943863029e+00,-5.422142439688380083e-02,6.976346721504949056e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.256461744432009864e+00,-5.422142439688380083e-02,2.090654898887882585e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,6.020781442173079867e-01,6.037820001571214679e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.530953534736590793e-01,-5.422142439688380083e-02,-8.676333942030958202e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-7.502952494909997938e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.604762671022062603e-01,-5.422142439688380083e-02,-9.161635394917878594e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.834074212051326924e-01,-5.422142439688380083e-02,1.844814397636714620e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.340206386916902748e-01,-5.422142439688380083e-02,1.927976383694802065e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.329242062514498002e-01,2.339235209051453157e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.284073979365064844e+00,-5.422142439688380083e-02,5.857647128230403233e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.715035100956957326e-01,-5.422142439688380083e-02,-6.605258727598041224e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290210031572410321e+00,-5.422142439688380083e-02,1.565121601286931785e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.604762671022062603e-01,-5.422142439688380083e-02,-7.300173953562880680e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.155809051166095225e+00,1.158569719035085654e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285511446442768380e-01,-5.422142439688380083e-02,-1.038969869588525219e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.059114576629053728e+00,-1.060581156476771092e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543402148948606722e-01,-5.422142439688380083e-02,-7.539407064140940529e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290210031572410321e+00,-5.422142439688380083e-02,2.544838149368509606e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-7.607759381448957470e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.099992413144698089e+00,-5.422142439688380083e-02,1.963519588694970786e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.052517972360961895e-01,-5.422142439688380083e-02,-5.390865890092271240e-01
1.844093829446216359e+00,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.118400569766734742e+00,-5.422142439688380083e-02,1.008865556959665843e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.081584256522661436e+00,-5.422142439688380083e-02,1.026181477344363602e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.179761091840190401e+00,-5.422142439688380083e-02,1.150810535902647924e+00
-1.201373655217774505e-01,1.340567569036946738e-01,0.000000000000000000e+00,-1.243691545611982807e+00,-1.245510396102759154e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277937927157719145e+00,-5.422142439688380083e-02,2.343330631869852354e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.087720308730007135e+00,-5.422142439688380083e-02,8.254535055164867741e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.078693896080740622e+00,2.083215917165026188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149080830803462572e+00,-5.422142439688380083e-02,1.096356523113927839e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029427812760224326e+00,-5.422142439688380083e-02,1.034383755421325546e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.236599538581329538e-01,-5.422142439688380083e-02,-3.818762592007878820e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.329242062514498002e-01,2.339235209051453157e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.238053587809973211e+00,-5.422142439688380083e-02,2.916219073408735651e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.709539958114882241e+00,1.713357437913049841e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.825307530891852048e-01,-5.422142439688380083e-02,-7.464219515102121782e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.279728413830072853e-01,-5.422142439688380083e-02,-1.121220491415839016e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.666123193095517374e-01,-5.422142439688380083e-02,-6.764747467983414086e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.204305300669572532e+00,-5.422142439688380083e-02,2.166753812157474979e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,2.263270865063669479e+00,2.268145156791014028e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.482041626875150842e-01,-5.422142439688380083e-02,-6.220207340096211013e-01
-1.201373655217774505e-01,1.951926746144950486e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.204305300669572532e+00,-5.422142439688380083e-02,8.416302206127175278e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.850204759315883907e-01,-5.422142439688380083e-02,-1.036919300069284677e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.083198233397690391e-01,-5.422142439688380083e-02,-3.581807892006753091e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-8.917845463185951616e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.044767943278588129e+00,-5.422142439688380083e-02,8.054034924394684047e-01
2.335151628188214978e+00,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561633795773318178e-01,-5.422142439688380083e-02,-1.164738133435276657e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.175011752343788518e-01,4.188527605311334057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457144398451118983e-01,-5.422142439688380083e-02,-7.145242034331376058e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.715035100956957326e-01,-5.422142439688380083e-02,-6.461718861251205537e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.807075884067140592e-01,-5.422142439688380083e-02,-1.365693946320846841e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.238053587809973211e+00,-5.422142439688380083e-02,2.238979427446279757e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-5.099229336244731625e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.715035100956957326e-01,-5.422142439688380083e-02,-7.286503490101277070e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.362297317144083308e-01,-1.359349583468308087e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.543402148948606722e-01,-5.422142439688380083e-02,-6.985753293946002085e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.579865442598029635e-01,-5.422142439688380083e-02,-2.854994917964838175e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.059114576629053728e+00,-1.060581156476771092e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.438912751626407527e-01,-5.422142439688380083e-02,-3.472444184313925875e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,9.712320821831660345e-01,9.736404794090975923e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.083198233397690391e-01,-5.422142439688380083e-02,-5.682502443939810854e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-8.745376076461246484e-01,-8.756519168507831408e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.715035100956957326e-01,-5.422142439688380083e-02,-7.286503490101277070e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-6.899606386631955690e-01,-6.907226772247949675e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.850204759315883907e-01,-5.422142439688380083e-02,1.344115775324343232e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,1.894116927097811320e+00,1.898286677539037903e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316191707479495765e-01,-5.422142439688380083e-02,-1.257241602858792939e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,7.866551132002369551e-01,7.887112397831095301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.262597796639355341e+00,-5.422142439688380083e-02,2.035745203983775564e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,3.186155709978315098e+00,3.192791354920954561e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.762686051538018051e+00,-5.422142439688380083e-02,8.846921805167682340e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.666123193095517374e-01,-5.422142439688380083e-02,-7.265997794908872764e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.341088935903528734e-01,-5.422142439688380083e-02,-7.685225341064710891e-01
2.335151628188214978e+00,-1.104869139395067978e-01,0.000000000000000000e+00,1.524962989131953384e+00,1.528428198287061779e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561633795773318178e-01,-5.422142439688380083e-02,-1.164738133435276657e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-1.059114576629053728e+00,-1.060581156476771092e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.530953534736590793e-01,-5.422142439688380083e-02,-6.507287072789883497e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.259529770535682491e+00,-5.422142439688380083e-02,1.155139515998822475e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.340206386916902748e-01,-5.422142439688380083e-02,2.003847455906700770e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.801292851454445065e-01,-5.422142439688380083e-02,-3.739018221815192389e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,4.834723726852072773e-02,4.899428127915726044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.192033196254881577e+00,-5.422142439688380083e-02,2.117767984753395893e+00
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-5.053836696802664896e-01,-5.057934375988069053e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.297960060654784309e-01,-5.422142439688380083e-02,-6.404758596827857531e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,3.186155709978315098e+00,3.192791354920954561e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.762686051538018051e+00,-5.422142439688380083e-02,8.737558097474854568e-01
-1.201373655217774505e-01,-1.104869139395067978e-01,0.000000000000000000e+00,-3.208067006973374102e-01,-3.208641979728188987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.063176099900624783e+00,-5.422142439688380083e-02,1.067192867729173766e+00
